2019/11/25 18:41:36.46 work_queue_worker[1] wq: rx from master: send_results -1
2019/11/25 18:41:36.46 work_queue_worker[1] wq: tx to master: result 0 0 0 1381930 10
2019/11/25 18:41:36.46 work_queue_worker[1] wq: tx to master: info tasks_running 0
2019/11/25 18:41:36.46 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:41:36.46 work_queue_worker[1] wq: rx from master: get file-0-e70b7c73a73976ffd96725b717223e81-mem.0.err 1
2019/11/25 18:41:36.46 work_queue_worker[1] wq: tx to master: file file-0-e70b7c73a73976ffd96725b717223e81-mem.0.err 538
2019/11/25 18:41:36.46 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:41:36.46 work_queue_worker[1] wq: rx from master: get file-0-3e303d5526f89f4d0f51f28749dced35-Out.0.sam 1
2019/11/25 18:41:36.46 work_queue_worker[1] wq: tx to master: file file-0-3e303d5526f89f4d0f51f28749dced35-Out.0.sam 7083931
2019/11/25 18:41:36.47 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:41:36.47 work_queue_worker[1] wq: rx from master: kill 10
2019/11/25 18:41:36.47 work_queue_worker[1] wq: ---- DELETING: /tmp/worker-0-1/t.10
2019/11/25 18:41:36.64 work_queue_worker[1] wq: rx from master: task 11
2019/11/25 18:41:36.64 work_queue_worker[1] wq: rx from master: cmd 63
2019/11/25 18:41:36.64 work_queue_worker[1] wq: rx from master: ./samtools view -bS Out.sam | ./samtools sort - Out 2> sort.err
2019/11/25 18:41:36.64 work_queue_worker[1] wq: rx from master: category default
2019/11/25 18:41:36.64 work_queue_worker[1] wq: rx from master: cores 7
2019/11/25 18:41:36.64 work_queue_worker[1] wq: rx from master: memory 11908
2019/11/25 18:41:36.64 work_queue_worker[1] wq: rx from master: disk 2199
2019/11/25 18:41:36.64 work_queue_worker[1] wq: rx from master: gpus 0
2019/11/25 18:41:36.64 work_queue_worker[1] wq: rx from master: end_time 18446744073709551615
2019/11/25 18:41:36.64 work_queue_worker[1] wq: rx from master: wall_time 18446744073709551615
2019/11/25 18:41:36.64 work_queue_worker[1] wq: rx from master: env 7
2019/11/25 18:41:36.64 work_queue_worker[1] wq: rx from master: env 17
2019/11/25 18:41:36.64 work_queue_worker[1] wq: rx from master: infile file-0-0f24a7a06e09ee83d231974ea7e8cb42-Out.sam Out.sam 1
2019/11/25 18:41:36.64 work_queue_worker[1] wq: rx from master: infile file-0-ec2a8ddc7358fb1db3022befed687cc2-samtools samtools 1
2019/11/25 18:41:36.64 work_queue_worker[1] wq: rx from master: outfile file-0-5e3cafcdcd8a74349eab4d42454284d0-sort.err sort.err 1
2019/11/25 18:41:36.64 work_queue_worker[1] wq: rx from master: outfile file-0-f193924bff0822cf0a6734e5978706e9-Out.bam Out.bam 1
2019/11/25 18:41:36.64 work_queue_worker[1] wq: rx from master: end
2019/11/25 18:41:36.65 work_queue_worker[1] wq: linking cache/file-0-0f24a7a06e09ee83d231974ea7e8cb42-Out.sam to /tmp/worker-0-1/t.11/Out.sam
2019/11/25 18:41:36.65 work_queue_worker[1] wq: linking cache/file-0-ec2a8ddc7358fb1db3022befed687cc2-samtools to /tmp/worker-0-1/t.11/samtools
2019/11/25 18:41:36.65 work_queue_worker[1] wq: started process 59: ./samtools view -bS Out.sam | ./samtools sort - Out 2> sort.err
2019/11/25 18:41:36.65 work_queue_worker[1] wq: tx to master: info tasks_running 1
2019/11/25 18:41:39.30 work_queue_worker[1] wq: task 11 (pid 59) exited normally with exit code 0
2019/11/25 18:41:39.30 work_queue_worker[1] wq: moving output file from /tmp/worker-0-1/t.11/sort.err to cache/file-0-5e3cafcdcd8a74349eab4d42454284d0-sort.err
2019/11/25 18:41:39.30 work_queue_worker[1] wq: moving output file from /tmp/worker-0-1/t.11/Out.bam to cache/file-0-f193924bff0822cf0a6734e5978706e9-Out.bam
2019/11/25 18:41:39.30 work_queue_worker[1] wq: tx to master: available_results
2019/11/25 18:41:39.30 work_queue_worker[1] wq: rx from master: send_results -1
2019/11/25 18:41:39.30 work_queue_worker[1] wq: tx to master: result 0 0 51 2654062 11
2019/11/25 18:41:39.30 work_queue_worker[1] wq: tx to master: info tasks_running 0
2019/11/25 18:41:39.30 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:41:39.30 work_queue_worker[1] wq: rx from master: get file-0-5e3cafcdcd8a74349eab4d42454284d0-sort.err 1
2019/11/25 18:41:39.30 work_queue_worker[1] wq: tx to master: file file-0-5e3cafcdcd8a74349eab4d42454284d0-sort.err 0
2019/11/25 18:41:39.30 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:41:39.30 work_queue_worker[1] wq: rx from master: get file-0-f193924bff0822cf0a6734e5978706e9-Out.bam 1
2019/11/25 18:41:39.30 work_queue_worker[1] wq: tx to master: file file-0-f193924bff0822cf0a6734e5978706e9-Out.bam 11154014
2019/11/25 18:41:39.31 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:41:39.32 work_queue_worker[1] wq: rx from master: kill 11
2019/11/25 18:41:39.32 work_queue_worker[1] wq: ---- DELETING: /tmp/worker-0-1/t.11
2019/11/25 18:41:39.32 work_queue_worker[1] wq: rx from master: task 12
2019/11/25 18:41:39.32 work_queue_worker[1] wq: rx from master: cmd 69
2019/11/25 18:41:39.32 work_queue_worker[1] wq: rx from master: ./samtools mpileup -s -f ref.fasta Out.bam > pileup.txt 2> pileup.err
2019/11/25 18:41:39.32 work_queue_worker[1] wq: rx from master: category default
2019/11/25 18:41:39.32 work_queue_worker[1] wq: rx from master: cores 7
2019/11/25 18:41:39.32 work_queue_worker[1] wq: rx from master: memory 11908
2019/11/25 18:41:39.32 work_queue_worker[1] wq: rx from master: disk 2199
2019/11/25 18:41:39.32 work_queue_worker[1] wq: rx from master: gpus 0
2019/11/25 18:41:39.32 work_queue_worker[1] wq: rx from master: end_time 18446744073709551615
2019/11/25 18:41:39.32 work_queue_worker[1] wq: rx from master: wall_time 18446744073709551615
2019/11/25 18:41:39.32 work_queue_worker[1] wq: rx from master: env 7
2019/11/25 18:41:39.32 work_queue_worker[1] wq: rx from master: env 17
2019/11/25 18:41:39.32 work_queue_worker[1] wq: rx from master: infile file-0-f193924bff0822cf0a6734e5978706e9-Out.bam Out.bam 1
2019/11/25 18:41:39.32 work_queue_worker[1] wq: rx from master: infile file-0-b08c3e9746692f64bcb9a448620c7967-ref.fasta ref.fasta 1
2019/11/25 18:41:39.32 work_queue_worker[1] wq: rx from master: infile file-0-ec2a8ddc7358fb1db3022befed687cc2-samtools samtools 1
2019/11/25 18:41:39.32 work_queue_worker[1] wq: rx from master: outfile file-0-e8324b85168e57519f5277a6d8ab05cf-pileup.err pileup.err 1
2019/11/25 18:41:39.32 work_queue_worker[1] wq: rx from master: outfile file-0-8d55648d78ce81969e4d3e04b1c1578c-ref.fasta.fai ref.fasta.fai 1
2019/11/25 18:41:39.32 work_queue_worker[1] wq: rx from master: outfile file-0-75aa09691f6a637fdb35bb765f5002a8-pileup.txt pileup.txt 1
2019/11/25 18:41:39.32 work_queue_worker[1] wq: rx from master: end
2019/11/25 18:41:39.33 work_queue_worker[1] wq: linking cache/file-0-f193924bff0822cf0a6734e5978706e9-Out.bam to /tmp/worker-0-1/t.12/Out.bam
2019/11/25 18:41:39.33 work_queue_worker[1] wq: linking cache/file-0-b08c3e9746692f64bcb9a448620c7967-ref.fasta to /tmp/worker-0-1/t.12/ref.fasta
2019/11/25 18:41:39.33 work_queue_worker[1] wq: linking cache/file-0-ec2a8ddc7358fb1db3022befed687cc2-samtools to /tmp/worker-0-1/t.12/samtools
2019/11/25 18:41:39.33 work_queue_worker[1] wq: started process 64: ./samtools mpileup -s -f ref.fasta Out.bam > pileup.txt 2> pileup.err
2019/11/25 18:41:39.33 work_queue_worker[1] wq: tx to master: info tasks_running 1
2019/11/25 18:41:43.08 work_queue_worker[1] wq: task 12 (pid 64) exited normally with exit code 0
2019/11/25 18:41:43.08 work_queue_worker[1] wq: moving output file from /tmp/worker-0-1/t.12/pileup.err to cache/file-0-e8324b85168e57519f5277a6d8ab05cf-pileup.err
2019/11/25 18:41:43.08 work_queue_worker[1] wq: moving output file from /tmp/worker-0-1/t.12/ref.fasta.fai to cache/file-0-8d55648d78ce81969e4d3e04b1c1578c-ref.fasta.fai
2019/11/25 18:41:43.08 work_queue_worker[1] wq: moving output file from /tmp/worker-0-1/t.12/pileup.txt to cache/file-0-75aa09691f6a637fdb35bb765f5002a8-pileup.txt
2019/11/25 18:41:43.09 work_queue_worker[1] wq: tx to master: available_results
2019/11/25 18:41:43.09 work_queue_worker[1] wq: rx from master: send_results -1
2019/11/25 18:41:43.09 work_queue_worker[1] wq: tx to master: result 0 0 0 3752829 12
2019/11/25 18:41:43.09 work_queue_worker[1] wq: tx to master: info tasks_running 0
2019/11/25 18:41:43.09 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:41:43.09 work_queue_worker[1] wq: rx from master: get file-0-e8324b85168e57519f5277a6d8ab05cf-pileup.err 1
2019/11/25 18:41:43.09 work_queue_worker[1] wq: tx to master: file file-0-e8324b85168e57519f5277a6d8ab05cf-pileup.err 108
2019/11/25 18:41:43.09 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:41:43.09 work_queue_worker[1] wq: rx from master: get file-0-8d55648d78ce81969e4d3e04b1c1578c-ref.fasta.fai 1
2019/11/25 18:41:43.09 work_queue_worker[1] wq: tx to master: file file-0-8d55648d78ce81969e4d3e04b1c1578c-ref.fasta.fai 5472423
2019/11/25 18:41:43.09 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:41:43.10 work_queue_worker[1] wq: rx from master: get file-0-75aa09691f6a637fdb35bb765f5002a8-pileup.txt 1
2019/11/25 18:41:43.10 work_queue_worker[1] wq: tx to master: file file-0-75aa09691f6a637fdb35bb765f5002a8-pileup.txt 230555591
2019/11/25 18:41:43.39 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:41:43.39 work_queue_worker[1] wq: rx from master: kill 12
2019/11/25 18:41:43.39 work_queue_worker[1] wq: ---- DELETING: /tmp/worker-0-1/t.12
2019/11/25 18:41:46.71 work_queue_worker[1] wq: rx from master: task 14
2019/11/25 18:41:46.71 work_queue_worker[1] wq: rx from master: cmd 76
2019/11/25 18:41:46.71 work_queue_worker[1] wq: rx from master: python Create_Corrected_AllLRReads.py ref.fasta.98 corr.out 2> create.err.98
2019/11/25 18:41:46.71 work_queue_worker[1] wq: rx from master: category default
2019/11/25 18:41:46.71 work_queue_worker[1] wq: rx from master: cores 7
2019/11/25 18:41:46.71 work_queue_worker[1] wq: rx from master: memory 11908
2019/11/25 18:41:46.71 work_queue_worker[1] wq: rx from master: disk 2199
2019/11/25 18:41:46.71 work_queue_worker[1] wq: rx from master: gpus 0
2019/11/25 18:41:46.71 work_queue_worker[1] wq: rx from master: end_time 18446744073709551615
2019/11/25 18:41:46.71 work_queue_worker[1] wq: rx from master: wall_time 18446744073709551615
2019/11/25 18:41:46.71 work_queue_worker[1] wq: rx from master: env 7
2019/11/25 18:41:46.71 work_queue_worker[1] wq: rx from master: env 17
2019/11/25 18:41:46.71 work_queue_worker[1] wq: rx from master: infile file-0-048045060f61089a83cce204e6b8f151-corr.out corr.out 1
2019/11/25 18:41:46.71 work_queue_worker[1] wq: rx from master: infile file-0-11ac100e7c885c7ba05e6e81cabe3d13-ref.fasta.98 ref.fasta.98 1
2019/11/25 18:41:46.71 work_queue_worker[1] wq: rx from master: infile file-0-ddd728dc31a49bcd4cacae5676b4e7f7-Create_Corrected_AllLRReads.py Create_Corrected_AllLRReads.py 1
2019/11/25 18:41:46.71 work_queue_worker[1] wq: rx from master: outfile file-0-81af70a3a91e7b863b8c6f8507692725-create.err.98 create.err.98 1
2019/11/25 18:41:46.71 work_queue_worker[1] wq: rx from master: outfile file-0-32e124a98748c1cbc30db68693a75dae-Corrected_ref.fasta.98 Corrected_ref.fasta.98 1
2019/11/25 18:41:46.71 work_queue_worker[1] wq: rx from master: end
2019/11/25 18:41:46.72 work_queue_worker[1] wq: linking cache/file-0-048045060f61089a83cce204e6b8f151-corr.out to /tmp/worker-0-1/t.14/corr.out
2019/11/25 18:41:46.72 work_queue_worker[1] wq: linking cache/file-0-11ac100e7c885c7ba05e6e81cabe3d13-ref.fasta.98 to /tmp/worker-0-1/t.14/ref.fasta.98
2019/11/25 18:41:46.72 work_queue_worker[1] wq: linking cache/file-0-ddd728dc31a49bcd4cacae5676b4e7f7-Create_Corrected_AllLRReads.py to /tmp/worker-0-1/t.14/Create_Corrected_AllLRReads.py
2019/11/25 18:41:46.72 work_queue_worker[1] wq: Waiting task 14 has been forsaken.
2019/11/25 18:41:46.72 work_queue_worker[1] wq: tx to master: alive
2019/11/25 18:41:46.72 work_queue_worker[1] wq: Sending resource description to master:
2019/11/25 18:41:46.72 work_queue_worker[1] wq:  workers      0 inuse      1 total      1 smallest      1 largest
2019/11/25 18:41:46.72 work_queue_worker[1] wq:     disk    270 inuse   1891 total   1891 smallest   1891 largest
2019/11/25 18:41:46.72 work_queue_worker[1] wq:   memory      0 inuse  11908 total  11908 smallest  11908 largest
2019/11/25 18:41:46.72 work_queue_worker[1] wq:     gpus      0 inuse      0 total      0 smallest      0 largest
2019/11/25 18:41:46.72 work_queue_worker[1] wq:    cores      0 inuse      7 total      7 smallest      7 largest
2019/11/25 18:41:46.72 work_queue_worker[1] wq: tx to master: info end_of_resource_update 0
2019/11/25 18:41:46.72 work_queue_worker[1] wq: tx to master: info tasks_running 0
2019/11/25 18:41:46.72 work_queue_worker[1] wq: tx to master: info tasks_running 0
2019/11/25 18:41:46.72 work_queue_worker[1] wq: tx to master: available_results
2019/11/25 18:41:46.73 work_queue_worker[1] wq: rx from master: send_results -1
2019/11/25 18:41:46.73 work_queue_worker[1] wq: tx to master: result 40 0 0 0 14
2019/11/25 18:41:46.73 work_queue_worker[1] wq: tx to master: info tasks_running 0
2019/11/25 18:41:46.73 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:41:46.73 work_queue_worker[1] wq: rx from master: task 15
2019/11/25 18:41:46.73 work_queue_worker[1] wq: rx from master: cmd 76
2019/11/25 18:41:46.73 work_queue_worker[1] wq: rx from master: python Create_Corrected_AllLRReads.py ref.fasta.97 corr.out 2> create.err.97
2019/11/25 18:41:46.73 work_queue_worker[1] wq: rx from master: category default
2019/11/25 18:41:46.73 work_queue_worker[1] wq: rx from master: cores 7
2019/11/25 18:41:46.73 work_queue_worker[1] wq: rx from master: memory 11908
2019/11/25 18:41:46.73 work_queue_worker[1] wq: rx from master: disk 1891
2019/11/25 18:41:46.73 work_queue_worker[1] wq: rx from master: gpus 0
2019/11/25 18:41:46.73 work_queue_worker[1] wq: rx from master: end_time 18446744073709551615
2019/11/25 18:41:46.73 work_queue_worker[1] wq: rx from master: wall_time 18446744073709551615
2019/11/25 18:41:46.73 work_queue_worker[1] wq: rx from master: env 7
2019/11/25 18:41:46.73 work_queue_worker[1] wq: rx from master: env 17
2019/11/25 18:41:46.73 work_queue_worker[1] wq: rx from master: infile file-0-048045060f61089a83cce204e6b8f151-corr.out corr.out 1
2019/11/25 18:41:46.73 work_queue_worker[1] wq: rx from master: infile file-0-6ff7f7e5220a8cc8bb8326b3ed99cd8d-ref.fasta.97 ref.fasta.97 1
2019/11/25 18:41:46.73 work_queue_worker[1] wq: rx from master: infile file-0-ddd728dc31a49bcd4cacae5676b4e7f7-Create_Corrected_AllLRReads.py Create_Corrected_AllLRReads.py 1
2019/11/25 18:41:46.73 work_queue_worker[1] wq: rx from master: outfile file-0-340a298f9567c8f4e62f342f16a5bb24-create.err.97 create.err.97 1
2019/11/25 18:41:46.73 work_queue_worker[1] wq: rx from master: outfile file-0-74a4bb6570ab57e6427858fe9d57114b-Corrected_ref.fasta.97 Corrected_ref.fasta.97 1
2019/11/25 18:41:46.73 work_queue_worker[1] wq: rx from master: end
2019/11/25 18:41:46.74 work_queue_worker[1] wq: linking cache/file-0-048045060f61089a83cce204e6b8f151-corr.out to /tmp/worker-0-1/t.15/corr.out
2019/11/25 18:41:46.75 work_queue_worker[1] wq: linking cache/file-0-6ff7f7e5220a8cc8bb8326b3ed99cd8d-ref.fasta.97 to /tmp/worker-0-1/t.15/ref.fasta.97
2019/11/25 18:41:46.75 work_queue_worker[1] wq: linking cache/file-0-ddd728dc31a49bcd4cacae5676b4e7f7-Create_Corrected_AllLRReads.py to /tmp/worker-0-1/t.15/Create_Corrected_AllLRReads.py
2019/11/25 18:41:46.75 work_queue_worker[1] wq: started process 70: python Create_Corrected_AllLRReads.py ref.fasta.97 corr.out 2> create.err.97
2019/11/25 18:41:46.75 work_queue_worker[1] wq: tx to master: info tasks_running 1
2019/11/25 18:41:46.79 work_queue_worker[1] wq: task 15 (pid 70) exited normally with exit code 0
2019/11/25 18:41:46.79 work_queue_worker[1] wq: moving output file from /tmp/worker-0-1/t.15/create.err.97 to cache/file-0-340a298f9567c8f4e62f342f16a5bb24-create.err.97
2019/11/25 18:41:46.79 work_queue_worker[1] wq: moving output file from /tmp/worker-0-1/t.15/Corrected_ref.fasta.97 to cache/file-0-74a4bb6570ab57e6427858fe9d57114b-Corrected_ref.fasta.97
2019/11/25 18:41:46.79 work_queue_worker[1] wq: tx to master: available_results
2019/11/25 18:41:46.87 work_queue_worker[1] wq: rx from master: send_results -1
2019/11/25 18:41:46.87 work_queue_worker[1] wq: tx to master: result 0 0 0 40570 15
2019/11/25 18:41:46.87 work_queue_worker[1] wq: tx to master: info tasks_running 0
2019/11/25 18:41:46.87 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:41:46.87 work_queue_worker[1] wq: rx from master: get file-0-340a298f9567c8f4e62f342f16a5bb24-create.err.97 1
2019/11/25 18:41:46.87 work_queue_worker[1] wq: tx to master: file file-0-340a298f9567c8f4e62f342f16a5bb24-create.err.97 0
2019/11/25 18:41:46.87 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:41:46.87 work_queue_worker[1] wq: rx from master: get file-0-74a4bb6570ab57e6427858fe9d57114b-Corrected_ref.fasta.97 1
2019/11/25 18:41:46.87 work_queue_worker[1] wq: tx to master: file file-0-74a4bb6570ab57e6427858fe9d57114b-Corrected_ref.fasta.97 1055000
2019/11/25 18:41:46.87 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:41:46.87 work_queue_worker[1] wq: rx from master: kill 15
2019/11/25 18:41:46.87 work_queue_worker[1] wq: ---- DELETING: /tmp/worker-0-1/t.15
2019/11/25 18:41:46.88 work_queue_worker[1] wq: rx from master: task 17
2019/11/25 18:41:46.88 work_queue_worker[1] wq: rx from master: cmd 76
2019/11/25 18:41:46.88 work_queue_worker[1] wq: rx from master: python Create_Corrected_AllLRReads.py ref.fasta.95 corr.out 2> create.err.95
2019/11/25 18:41:46.88 work_queue_worker[1] wq: rx from master: category default
2019/11/25 18:41:46.88 work_queue_worker[1] wq: rx from master: cores 7
2019/11/25 18:41:46.88 work_queue_worker[1] wq: rx from master: memory 11908
2019/11/25 18:41:46.88 work_queue_worker[1] wq: rx from master: disk 1891
2019/11/25 18:41:46.88 work_queue_worker[1] wq: rx from master: gpus 0
2019/11/25 18:41:46.88 work_queue_worker[1] wq: rx from master: end_time 18446744073709551615
2019/11/25 18:41:46.88 work_queue_worker[1] wq: rx from master: wall_time 18446744073709551615
2019/11/25 18:41:46.88 work_queue_worker[1] wq: rx from master: env 7
2019/11/25 18:41:46.88 work_queue_worker[1] wq: rx from master: env 17
2019/11/25 18:41:46.88 work_queue_worker[1] wq: rx from master: infile file-0-048045060f61089a83cce204e6b8f151-corr.out corr.out 1
2019/11/25 18:41:46.88 work_queue_worker[1] wq: rx from master: infile file-0-7e84d12fe76710de61a1e1012d161708-ref.fasta.95 ref.fasta.95 1
2019/11/25 18:41:46.88 work_queue_worker[1] wq: rx from master: infile file-0-ddd728dc31a49bcd4cacae5676b4e7f7-Create_Corrected_AllLRReads.py Create_Corrected_AllLRReads.py 1
2019/11/25 18:41:46.88 work_queue_worker[1] wq: rx from master: outfile file-0-bdd2eb0caeb9adced89a5016cc60b763-create.err.95 create.err.95 1
2019/11/25 18:41:46.88 work_queue_worker[1] wq: rx from master: outfile file-0-ed277250e06d89d2f88b429376d61705-Corrected_ref.fasta.95 Corrected_ref.fasta.95 1
2019/11/25 18:41:46.88 work_queue_worker[1] wq: rx from master: end
2019/11/25 18:41:46.89 work_queue_worker[1] wq: linking cache/file-0-048045060f61089a83cce204e6b8f151-corr.out to /tmp/worker-0-1/t.17/corr.out
2019/11/25 18:41:46.89 work_queue_worker[1] wq: linking cache/file-0-7e84d12fe76710de61a1e1012d161708-ref.fasta.95 to /tmp/worker-0-1/t.17/ref.fasta.95
2019/11/25 18:41:46.89 work_queue_worker[1] wq: linking cache/file-0-ddd728dc31a49bcd4cacae5676b4e7f7-Create_Corrected_AllLRReads.py to /tmp/worker-0-1/t.17/Create_Corrected_AllLRReads.py
2019/11/25 18:41:46.89 work_queue_worker[1] wq: started process 74: python Create_Corrected_AllLRReads.py ref.fasta.95 corr.out 2> create.err.95
2019/11/25 18:41:46.89 work_queue_worker[1] wq: tx to master: info tasks_running 1
2019/11/25 18:41:46.93 work_queue_worker[1] wq: task 17 (pid 74) exited normally with exit code 0
2019/11/25 18:41:46.93 work_queue_worker[1] wq: moving output file from /tmp/worker-0-1/t.17/create.err.95 to cache/file-0-bdd2eb0caeb9adced89a5016cc60b763-create.err.95
2019/11/25 18:41:46.93 work_queue_worker[1] wq: moving output file from /tmp/worker-0-1/t.17/Corrected_ref.fasta.95 to cache/file-0-ed277250e06d89d2f88b429376d61705-Corrected_ref.fasta.95
2019/11/25 18:41:46.93 work_queue_worker[1] wq: tx to master: available_results
2019/11/25 18:41:46.93 work_queue_worker[1] wq: rx from master: send_results -1
2019/11/25 18:41:46.93 work_queue_worker[1] wq: tx to master: result 0 0 0 41374 17
2019/11/25 18:41:46.93 work_queue_worker[1] wq: tx to master: info tasks_running 0
2019/11/25 18:41:46.93 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:41:46.93 work_queue_worker[1] wq: rx from master: get file-0-bdd2eb0caeb9adced89a5016cc60b763-create.err.95 1
2019/11/25 18:41:46.93 work_queue_worker[1] wq: tx to master: file file-0-bdd2eb0caeb9adced89a5016cc60b763-create.err.95 0
2019/11/25 18:41:46.93 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:41:46.93 work_queue_worker[1] wq: rx from master: get file-0-ed277250e06d89d2f88b429376d61705-Corrected_ref.fasta.95 1
2019/11/25 18:41:46.93 work_queue_worker[1] wq: tx to master: file file-0-ed277250e06d89d2f88b429376d61705-Corrected_ref.fasta.95 1055000
2019/11/25 18:41:46.93 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:41:46.93 work_queue_worker[1] wq: rx from master: kill 17
2019/11/25 18:41:46.93 work_queue_worker[1] wq: ---- DELETING: /tmp/worker-0-1/t.17
2019/11/25 18:41:46.93 work_queue_worker[1] wq: rx from master: task 18
2019/11/25 18:41:46.93 work_queue_worker[1] wq: rx from master: cmd 76
2019/11/25 18:41:46.93 work_queue_worker[1] wq: rx from master: python Create_Corrected_AllLRReads.py ref.fasta.94 corr.out 2> create.err.94
2019/11/25 18:41:46.93 work_queue_worker[1] wq: rx from master: category default
2019/11/25 18:41:46.93 work_queue_worker[1] wq: rx from master: cores 7
2019/11/25 18:41:46.93 work_queue_worker[1] wq: rx from master: memory 11908
2019/11/25 18:41:46.93 work_queue_worker[1] wq: rx from master: disk 1891
2019/11/25 18:41:46.93 work_queue_worker[1] wq: rx from master: gpus 0
2019/11/25 18:41:46.93 work_queue_worker[1] wq: rx from master: end_time 18446744073709551615
2019/11/25 18:41:46.93 work_queue_worker[1] wq: rx from master: wall_time 18446744073709551615
2019/11/25 18:41:46.93 work_queue_worker[1] wq: rx from master: env 7
2019/11/25 18:41:46.93 work_queue_worker[1] wq: rx from master: env 17
2019/11/25 18:41:46.93 work_queue_worker[1] wq: rx from master: infile file-0-048045060f61089a83cce204e6b8f151-corr.out corr.out 1
2019/11/25 18:41:46.93 work_queue_worker[1] wq: rx from master: infile file-0-2dd01aa1d6ecd63ec055ab381d19f030-ref.fasta.94 ref.fasta.94 1
2019/11/25 18:41:46.93 work_queue_worker[1] wq: rx from master: infile file-0-ddd728dc31a49bcd4cacae5676b4e7f7-Create_Corrected_AllLRReads.py Create_Corrected_AllLRReads.py 1
2019/11/25 18:41:46.93 work_queue_worker[1] wq: rx from master: outfile file-0-e0f82e6a134c8c3e4f5d60248d78aa5a-create.err.94 create.err.94 1
2019/11/25 18:41:46.93 work_queue_worker[1] wq: rx from master: outfile file-0-4fbcb939e1a528429f280245d2634f18-Corrected_ref.fasta.94 Corrected_ref.fasta.94 1
2019/11/25 18:41:46.93 work_queue_worker[1] wq: rx from master: end
2019/11/25 18:41:46.95 work_queue_worker[1] wq: linking cache/file-0-048045060f61089a83cce204e6b8f151-corr.out to /tmp/worker-0-1/t.18/corr.out
2019/11/25 18:41:46.95 work_queue_worker[1] wq: linking cache/file-0-2dd01aa1d6ecd63ec055ab381d19f030-ref.fasta.94 to /tmp/worker-0-1/t.18/ref.fasta.94
2019/11/25 18:41:46.95 work_queue_worker[1] wq: linking cache/file-0-ddd728dc31a49bcd4cacae5676b4e7f7-Create_Corrected_AllLRReads.py to /tmp/worker-0-1/t.18/Create_Corrected_AllLRReads.py
2019/11/25 18:41:46.95 work_queue_worker[1] wq: started process 78: python Create_Corrected_AllLRReads.py ref.fasta.94 corr.out 2> create.err.94
2019/11/25 18:41:46.95 work_queue_worker[1] wq: tx to master: info tasks_running 1
2019/11/25 18:41:46.99 work_queue_worker[1] wq: task 18 (pid 78) exited normally with exit code 0
2019/11/25 18:41:46.99 work_queue_worker[1] wq: moving output file from /tmp/worker-0-1/t.18/create.err.94 to cache/file-0-e0f82e6a134c8c3e4f5d60248d78aa5a-create.err.94
2019/11/25 18:41:46.99 work_queue_worker[1] wq: moving output file from /tmp/worker-0-1/t.18/Corrected_ref.fasta.94 to cache/file-0-4fbcb939e1a528429f280245d2634f18-Corrected_ref.fasta.94
2019/11/25 18:41:46.99 work_queue_worker[1] wq: tx to master: available_results
2019/11/25 18:41:47.04 work_queue_worker[1] wq: rx from master: send_results -1
2019/11/25 18:41:47.04 work_queue_worker[1] wq: tx to master: result 0 0 0 42620 18
2019/11/25 18:41:47.04 work_queue_worker[1] wq: tx to master: info tasks_running 0
2019/11/25 18:41:47.04 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:41:47.04 work_queue_worker[1] wq: rx from master: get file-0-e0f82e6a134c8c3e4f5d60248d78aa5a-create.err.94 1
2019/11/25 18:41:47.04 work_queue_worker[1] wq: tx to master: file file-0-e0f82e6a134c8c3e4f5d60248d78aa5a-create.err.94 0
2019/11/25 18:41:47.04 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:41:47.04 work_queue_worker[1] wq: rx from master: get file-0-4fbcb939e1a528429f280245d2634f18-Corrected_ref.fasta.94 1
2019/11/25 18:41:47.04 work_queue_worker[1] wq: tx to master: file file-0-4fbcb939e1a528429f280245d2634f18-Corrected_ref.fasta.94 1055000
2019/11/25 18:41:47.04 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:41:47.04 work_queue_worker[1] wq: rx from master: kill 18
2019/11/25 18:41:47.04 work_queue_worker[1] wq: ---- DELETING: /tmp/worker-0-1/t.18
2019/11/25 18:41:47.04 work_queue_worker[1] wq: rx from master: task 20
2019/11/25 18:41:47.04 work_queue_worker[1] wq: rx from master: cmd 76
2019/11/25 18:41:47.04 work_queue_worker[1] wq: rx from master: python Create_Corrected_AllLRReads.py ref.fasta.92 corr.out 2> create.err.92
2019/11/25 18:41:47.04 work_queue_worker[1] wq: rx from master: category default
