2019/11/25 18:36:48.25 work_queue_worker[1] wq: linking cache/file-0-ddd728dc31a49bcd4cacae5676b4e7f7-Create_Corrected_AllLRReads.py to /tmp/worker-0-1/t.18/Create_Corrected_AllLRReads.py
2019/11/25 18:36:48.25 work_queue_worker[1] wq: started process 78: python Create_Corrected_AllLRReads.py ref.fasta.94 corr.out 2> create.err.94
2019/11/25 18:36:48.25 work_queue_worker[1] wq: tx to master: info tasks_running 1
2019/11/25 18:36:48.29 work_queue_worker[1] wq: task 18 (pid 78) exited normally with exit code 0
2019/11/25 18:36:48.29 work_queue_worker[1] wq: moving output file from /tmp/worker-0-1/t.18/create.err.94 to cache/file-0-e0f82e6a134c8c3e4f5d60248d78aa5a-create.err.94
2019/11/25 18:36:48.29 work_queue_worker[1] wq: moving output file from /tmp/worker-0-1/t.18/Corrected_ref.fasta.94 to cache/file-0-4fbcb939e1a528429f280245d2634f18-Corrected_ref.fasta.94
2019/11/25 18:36:48.29 work_queue_worker[1] wq: tx to master: available_results
2019/11/25 18:36:48.34 work_queue_worker[1] wq: rx from master: send_results -1
2019/11/25 18:36:48.34 work_queue_worker[1] wq: tx to master: result 0 0 0 42760 18
2019/11/25 18:36:48.34 work_queue_worker[1] wq: tx to master: info tasks_running 0
2019/11/25 18:36:48.34 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:36:48.34 work_queue_worker[1] wq: rx from master: get file-0-e0f82e6a134c8c3e4f5d60248d78aa5a-create.err.94 1
2019/11/25 18:36:48.34 work_queue_worker[1] wq: tx to master: file file-0-e0f82e6a134c8c3e4f5d60248d78aa5a-create.err.94 0
2019/11/25 18:36:48.34 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:36:48.34 work_queue_worker[1] wq: rx from master: get file-0-4fbcb939e1a528429f280245d2634f18-Corrected_ref.fasta.94 1
2019/11/25 18:36:48.34 work_queue_worker[1] wq: tx to master: file file-0-4fbcb939e1a528429f280245d2634f18-Corrected_ref.fasta.94 1055000
2019/11/25 18:36:48.34 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:36:48.34 work_queue_worker[1] wq: rx from master: kill 18
2019/11/25 18:36:48.34 work_queue_worker[1] wq: ---- DELETING: /tmp/worker-0-1/t.18
2019/11/25 18:36:48.34 work_queue_worker[1] wq: rx from master: task 20
2019/11/25 18:36:48.34 work_queue_worker[1] wq: rx from master: cmd 76
2019/11/25 18:36:48.34 work_queue_worker[1] wq: rx from master: python Create_Corrected_AllLRReads.py ref.fasta.92 corr.out 2> create.err.92
2019/11/25 18:36:48.34 work_queue_worker[1] wq: rx from master: category default
2019/11/25 18:36:48.34 work_queue_worker[1] wq: rx from master: cores 7
2019/11/25 18:36:48.34 work_queue_worker[1] wq: rx from master: memory 11908
2019/11/25 18:36:48.34 work_queue_worker[1] wq: rx from master: disk 1891
2019/11/25 18:36:48.34 work_queue_worker[1] wq: rx from master: gpus 0
2019/11/25 18:36:48.34 work_queue_worker[1] wq: rx from master: end_time 18446744073709551615
2019/11/25 18:36:48.34 work_queue_worker[1] wq: rx from master: wall_time 18446744073709551615
2019/11/25 18:36:48.34 work_queue_worker[1] wq: rx from master: env 7
2019/11/25 18:36:48.34 work_queue_worker[1] wq: rx from master: env 17
2019/11/25 18:36:48.34 work_queue_worker[1] wq: rx from master: infile file-0-048045060f61089a83cce204e6b8f151-corr.out corr.out 1
2019/11/25 18:36:48.34 work_queue_worker[1] wq: rx from master: infile file-0-4980f39c2875c027dae7602880a2b656-ref.fasta.92 ref.fasta.92 1
2019/11/25 18:36:48.34 work_queue_worker[1] wq: rx from master: infile file-0-ddd728dc31a49bcd4cacae5676b4e7f7-Create_Corrected_AllLRReads.py Create_Corrected_AllLRReads.py 1
2019/11/25 18:36:48.34 work_queue_worker[1] wq: rx from master: outfile file-0-c382b06117dc57c7c2a747d0d7965340-create.err.92 create.err.92 1
2019/11/25 18:36:48.34 work_queue_worker[1] wq: rx from master: outfile file-0-78386749f9b37f6ac55181c941935a54-Corrected_ref.fasta.92 Corrected_ref.fasta.92 1
2019/11/25 18:36:48.34 work_queue_worker[1] wq: rx from master: end
2019/11/25 18:36:48.36 work_queue_worker[1] wq: linking cache/file-0-048045060f61089a83cce204e6b8f151-corr.out to /tmp/worker-0-1/t.20/corr.out
2019/11/25 18:36:48.36 work_queue_worker[1] wq: linking cache/file-0-4980f39c2875c027dae7602880a2b656-ref.fasta.92 to /tmp/worker-0-1/t.20/ref.fasta.92
2019/11/25 18:36:48.36 work_queue_worker[1] wq: linking cache/file-0-ddd728dc31a49bcd4cacae5676b4e7f7-Create_Corrected_AllLRReads.py to /tmp/worker-0-1/t.20/Create_Corrected_AllLRReads.py
2019/11/25 18:36:48.36 work_queue_worker[1] wq: started process 82: python Create_Corrected_AllLRReads.py ref.fasta.92 corr.out 2> create.err.92
2019/11/25 18:36:48.36 work_queue_worker[1] wq: tx to master: info tasks_running 1
2019/11/25 18:36:48.40 work_queue_worker[1] wq: task 20 (pid 82) exited normally with exit code 0
2019/11/25 18:36:48.40 work_queue_worker[1] wq: moving output file from /tmp/worker-0-1/t.20/create.err.92 to cache/file-0-c382b06117dc57c7c2a747d0d7965340-create.err.92
2019/11/25 18:36:48.40 work_queue_worker[1] wq: moving output file from /tmp/worker-0-1/t.20/Corrected_ref.fasta.92 to cache/file-0-78386749f9b37f6ac55181c941935a54-Corrected_ref.fasta.92
2019/11/25 18:36:48.40 work_queue_worker[1] wq: tx to master: available_results
2019/11/25 18:36:48.49 work_queue_worker[1] wq: rx from master: send_results -1
2019/11/25 18:36:48.49 work_queue_worker[1] wq: tx to master: result 0 0 0 42523 20
2019/11/25 18:36:48.49 work_queue_worker[1] wq: tx to master: info tasks_running 0
2019/11/25 18:36:48.49 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:36:48.49 work_queue_worker[1] wq: rx from master: get file-0-c382b06117dc57c7c2a747d0d7965340-create.err.92 1
2019/11/25 18:36:48.49 work_queue_worker[1] wq: tx to master: file file-0-c382b06117dc57c7c2a747d0d7965340-create.err.92 0
2019/11/25 18:36:48.49 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:36:48.49 work_queue_worker[1] wq: rx from master: get file-0-78386749f9b37f6ac55181c941935a54-Corrected_ref.fasta.92 1
2019/11/25 18:36:48.49 work_queue_worker[1] wq: tx to master: file file-0-78386749f9b37f6ac55181c941935a54-Corrected_ref.fasta.92 1055000
2019/11/25 18:36:48.50 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:36:48.50 work_queue_worker[1] wq: rx from master: kill 20
2019/11/25 18:36:48.50 work_queue_worker[1] wq: ---- DELETING: /tmp/worker-0-1/t.20
2019/11/25 18:36:48.50 work_queue_worker[1] wq: rx from master: task 22
2019/11/25 18:36:48.50 work_queue_worker[1] wq: rx from master: cmd 76
2019/11/25 18:36:48.50 work_queue_worker[1] wq: rx from master: python Create_Corrected_AllLRReads.py ref.fasta.90 corr.out 2> create.err.90
2019/11/25 18:36:48.50 work_queue_worker[1] wq: rx from master: category default
2019/11/25 18:36:48.50 work_queue_worker[1] wq: rx from master: cores 7
2019/11/25 18:36:48.50 work_queue_worker[1] wq: rx from master: memory 11908
2019/11/25 18:36:48.50 work_queue_worker[1] wq: rx from master: disk 1891
2019/11/25 18:36:48.50 work_queue_worker[1] wq: rx from master: gpus 0
2019/11/25 18:36:48.50 work_queue_worker[1] wq: rx from master: end_time 18446744073709551615
2019/11/25 18:36:48.50 work_queue_worker[1] wq: rx from master: wall_time 18446744073709551615
2019/11/25 18:36:48.50 work_queue_worker[1] wq: rx from master: env 7
2019/11/25 18:36:48.50 work_queue_worker[1] wq: rx from master: env 17
2019/11/25 18:36:48.50 work_queue_worker[1] wq: rx from master: infile file-0-048045060f61089a83cce204e6b8f151-corr.out corr.out 1
2019/11/25 18:36:48.50 work_queue_worker[1] wq: rx from master: infile file-0-7c5feeaf69ccc86ea59ef0ec05f2de87-ref.fasta.90 ref.fasta.90 1
2019/11/25 18:36:48.50 work_queue_worker[1] wq: rx from master: infile file-0-ddd728dc31a49bcd4cacae5676b4e7f7-Create_Corrected_AllLRReads.py Create_Corrected_AllLRReads.py 1
2019/11/25 18:36:48.50 work_queue_worker[1] wq: rx from master: outfile file-0-6357d0a0111c6eb91c2d8019db3ab379-create.err.90 create.err.90 1
2019/11/25 18:36:48.50 work_queue_worker[1] wq: rx from master: outfile file-0-fdf05fd329a08e4189946dcd85f9bb63-Corrected_ref.fasta.90 Corrected_ref.fasta.90 1
2019/11/25 18:36:48.50 work_queue_worker[1] wq: rx from master: end
2019/11/25 18:36:48.51 work_queue_worker[1] wq: linking cache/file-0-048045060f61089a83cce204e6b8f151-corr.out to /tmp/worker-0-1/t.22/corr.out
2019/11/25 18:36:48.51 work_queue_worker[1] wq: linking cache/file-0-7c5feeaf69ccc86ea59ef0ec05f2de87-ref.fasta.90 to /tmp/worker-0-1/t.22/ref.fasta.90
2019/11/25 18:36:48.51 work_queue_worker[1] wq: linking cache/file-0-ddd728dc31a49bcd4cacae5676b4e7f7-Create_Corrected_AllLRReads.py to /tmp/worker-0-1/t.22/Create_Corrected_AllLRReads.py
2019/11/25 18:36:48.51 work_queue_worker[1] wq: started process 86: python Create_Corrected_AllLRReads.py ref.fasta.90 corr.out 2> create.err.90
2019/11/25 18:36:48.51 work_queue_worker[1] wq: tx to master: info tasks_running 1
2019/11/25 18:36:48.55 work_queue_worker[1] wq: task 22 (pid 86) exited normally with exit code 0
2019/11/25 18:36:48.55 work_queue_worker[1] wq: moving output file from /tmp/worker-0-1/t.22/create.err.90 to cache/file-0-6357d0a0111c6eb91c2d8019db3ab379-create.err.90
2019/11/25 18:36:48.55 work_queue_worker[1] wq: moving output file from /tmp/worker-0-1/t.22/Corrected_ref.fasta.90 to cache/file-0-fdf05fd329a08e4189946dcd85f9bb63-Corrected_ref.fasta.90
2019/11/25 18:36:48.55 work_queue_worker[1] wq: tx to master: available_results
2019/11/25 18:36:48.55 work_queue_worker[1] wq: rx from master: send_results -1
2019/11/25 18:36:48.55 work_queue_worker[1] wq: tx to master: result 0 0 0 42029 22
2019/11/25 18:36:48.55 work_queue_worker[1] wq: tx to master: info tasks_running 0
2019/11/25 18:36:48.55 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:36:48.55 work_queue_worker[1] wq: rx from master: get file-0-6357d0a0111c6eb91c2d8019db3ab379-create.err.90 1
2019/11/25 18:36:48.55 work_queue_worker[1] wq: tx to master: file file-0-6357d0a0111c6eb91c2d8019db3ab379-create.err.90 0
2019/11/25 18:36:48.55 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:36:48.56 work_queue_worker[1] wq: rx from master: get file-0-fdf05fd329a08e4189946dcd85f9bb63-Corrected_ref.fasta.90 1
2019/11/25 18:36:48.56 work_queue_worker[1] wq: tx to master: file file-0-fdf05fd329a08e4189946dcd85f9bb63-Corrected_ref.fasta.90 1055000
2019/11/25 18:36:48.56 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:36:48.56 work_queue_worker[1] wq: rx from master: kill 22
2019/11/25 18:36:48.56 work_queue_worker[1] wq: ---- DELETING: /tmp/worker-0-1/t.22
2019/11/25 18:36:48.56 work_queue_worker[1] wq: rx from master: task 23
2019/11/25 18:36:48.56 work_queue_worker[1] wq: rx from master: cmd 76
2019/11/25 18:36:48.56 work_queue_worker[1] wq: rx from master: python Create_Corrected_AllLRReads.py ref.fasta.89 corr.out 2> create.err.89
2019/11/25 18:36:48.56 work_queue_worker[1] wq: rx from master: category default
2019/11/25 18:36:48.56 work_queue_worker[1] wq: rx from master: cores 7
2019/11/25 18:36:48.56 work_queue_worker[1] wq: rx from master: memory 11908
2019/11/25 18:36:48.56 work_queue_worker[1] wq: rx from master: disk 1891
2019/11/25 18:36:48.56 work_queue_worker[1] wq: rx from master: gpus 0
2019/11/25 18:36:48.56 work_queue_worker[1] wq: rx from master: end_time 18446744073709551615
2019/11/25 18:36:48.56 work_queue_worker[1] wq: rx from master: wall_time 18446744073709551615
2019/11/25 18:36:48.56 work_queue_worker[1] wq: rx from master: env 7
2019/11/25 18:36:48.56 work_queue_worker[1] wq: rx from master: env 17
2019/11/25 18:36:48.56 work_queue_worker[1] wq: rx from master: infile file-0-048045060f61089a83cce204e6b8f151-corr.out corr.out 1
2019/11/25 18:36:48.56 work_queue_worker[1] wq: rx from master: infile file-0-d227f53ffa4906fec9c6df596e58665f-ref.fasta.89 ref.fasta.89 1
2019/11/25 18:36:48.56 work_queue_worker[1] wq: rx from master: infile file-0-ddd728dc31a49bcd4cacae5676b4e7f7-Create_Corrected_AllLRReads.py Create_Corrected_AllLRReads.py 1
2019/11/25 18:36:48.56 work_queue_worker[1] wq: rx from master: outfile file-0-054657e8f78fc0e80c99bd12930c6516-create.err.89 create.err.89 1
2019/11/25 18:36:48.56 work_queue_worker[1] wq: rx from master: outfile file-0-42bcf5e6aaa970b04b36214e6a1c7b2f-Corrected_ref.fasta.89 Corrected_ref.fasta.89 1
2019/11/25 18:36:48.56 work_queue_worker[1] wq: rx from master: end
2019/11/25 18:36:48.57 work_queue_worker[1] wq: linking cache/file-0-048045060f61089a83cce204e6b8f151-corr.out to /tmp/worker-0-1/t.23/corr.out
2019/11/25 18:36:48.57 work_queue_worker[1] wq: linking cache/file-0-d227f53ffa4906fec9c6df596e58665f-ref.fasta.89 to /tmp/worker-0-1/t.23/ref.fasta.89
2019/11/25 18:36:48.57 work_queue_worker[1] wq: linking cache/file-0-ddd728dc31a49bcd4cacae5676b4e7f7-Create_Corrected_AllLRReads.py to /tmp/worker-0-1/t.23/Create_Corrected_AllLRReads.py
2019/11/25 18:36:48.57 work_queue_worker[1] wq: started process 90: python Create_Corrected_AllLRReads.py ref.fasta.89 corr.out 2> create.err.89
2019/11/25 18:36:48.57 work_queue_worker[1] wq: tx to master: info tasks_running 1
2019/11/25 18:36:48.62 work_queue_worker[1] wq: task 23 (pid 90) exited normally with exit code 0
2019/11/25 18:36:48.62 work_queue_worker[1] wq: moving output file from /tmp/worker-0-1/t.23/create.err.89 to cache/file-0-054657e8f78fc0e80c99bd12930c6516-create.err.89
2019/11/25 18:36:48.62 work_queue_worker[1] wq: moving output file from /tmp/worker-0-1/t.23/Corrected_ref.fasta.89 to cache/file-0-42bcf5e6aaa970b04b36214e6a1c7b2f-Corrected_ref.fasta.89
2019/11/25 18:36:48.62 work_queue_worker[1] wq: tx to master: available_results
2019/11/25 18:36:48.66 work_queue_worker[1] wq: rx from master: send_results -1
2019/11/25 18:36:48.66 work_queue_worker[1] wq: tx to master: result 0 0 0 49187 23
2019/11/25 18:36:48.66 work_queue_worker[1] wq: tx to master: info tasks_running 0
2019/11/25 18:36:48.66 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:36:48.66 work_queue_worker[1] wq: rx from master: get file-0-054657e8f78fc0e80c99bd12930c6516-create.err.89 1
2019/11/25 18:36:48.66 work_queue_worker[1] wq: tx to master: file file-0-054657e8f78fc0e80c99bd12930c6516-create.err.89 0
2019/11/25 18:36:48.66 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:36:48.66 work_queue_worker[1] wq: rx from master: get file-0-42bcf5e6aaa970b04b36214e6a1c7b2f-Corrected_ref.fasta.89 1
2019/11/25 18:36:48.66 work_queue_worker[1] wq: tx to master: file file-0-42bcf5e6aaa970b04b36214e6a1c7b2f-Corrected_ref.fasta.89 1055000
2019/11/25 18:36:48.66 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:36:48.66 work_queue_worker[1] wq: rx from master: kill 23
2019/11/25 18:36:48.66 work_queue_worker[1] wq: ---- DELETING: /tmp/worker-0-1/t.23
2019/11/25 18:36:48.67 work_queue_worker[1] wq: rx from master: task 25
2019/11/25 18:36:48.67 work_queue_worker[1] wq: rx from master: cmd 76
2019/11/25 18:36:48.67 work_queue_worker[1] wq: rx from master: python Create_Corrected_AllLRReads.py ref.fasta.87 corr.out 2> create.err.87
2019/11/25 18:36:48.67 work_queue_worker[1] wq: rx from master: category default
2019/11/25 18:36:48.67 work_queue_worker[1] wq: rx from master: cores 7
2019/11/25 18:36:48.67 work_queue_worker[1] wq: rx from master: memory 11908
2019/11/25 18:36:48.67 work_queue_worker[1] wq: rx from master: disk 1891
2019/11/25 18:36:48.67 work_queue_worker[1] wq: rx from master: gpus 0
2019/11/25 18:36:48.67 work_queue_worker[1] wq: rx from master: end_time 18446744073709551615
2019/11/25 18:36:48.67 work_queue_worker[1] wq: rx from master: wall_time 18446744073709551615
2019/11/25 18:36:48.67 work_queue_worker[1] wq: rx from master: env 7
2019/11/25 18:36:48.67 work_queue_worker[1] wq: rx from master: env 17
2019/11/25 18:36:48.67 work_queue_worker[1] wq: rx from master: infile file-0-048045060f61089a83cce204e6b8f151-corr.out corr.out 1
2019/11/25 18:36:48.67 work_queue_worker[1] wq: rx from master: infile file-0-0200ff9e3f5dbb460563f55171b67d14-ref.fasta.87 ref.fasta.87 1
2019/11/25 18:36:48.67 work_queue_worker[1] wq: rx from master: infile file-0-ddd728dc31a49bcd4cacae5676b4e7f7-Create_Corrected_AllLRReads.py Create_Corrected_AllLRReads.py 1
2019/11/25 18:36:48.67 work_queue_worker[1] wq: rx from master: outfile file-0-abb00d702c2210e22a756a3c29649b0b-create.err.87 create.err.87 1
2019/11/25 18:36:48.67 work_queue_worker[1] wq: rx from master: outfile file-0-735dd472f869e12236270c2005ff2409-Corrected_ref.fasta.87 Corrected_ref.fasta.87 1
2019/11/25 18:36:48.67 work_queue_worker[1] wq: rx from master: end
2019/11/25 18:36:48.68 work_queue_worker[1] wq: linking cache/file-0-048045060f61089a83cce204e6b8f151-corr.out to /tmp/worker-0-1/t.25/corr.out
2019/11/25 18:36:48.68 work_queue_worker[1] wq: linking cache/file-0-0200ff9e3f5dbb460563f55171b67d14-ref.fasta.87 to /tmp/worker-0-1/t.25/ref.fasta.87
2019/11/25 18:36:48.68 work_queue_worker[1] wq: linking cache/file-0-ddd728dc31a49bcd4cacae5676b4e7f7-Create_Corrected_AllLRReads.py to /tmp/worker-0-1/t.25/Create_Corrected_AllLRReads.py
2019/11/25 18:36:48.68 work_queue_worker[1] wq: started process 94: python Create_Corrected_AllLRReads.py ref.fasta.87 corr.out 2> create.err.87
2019/11/25 18:36:48.68 work_queue_worker[1] wq: tx to master: info tasks_running 1
2019/11/25 18:36:48.72 work_queue_worker[1] wq: task 25 (pid 94) exited normally with exit code 0
2019/11/25 18:36:48.72 work_queue_worker[1] wq: moving output file from /tmp/worker-0-1/t.25/create.err.87 to cache/file-0-abb00d702c2210e22a756a3c29649b0b-create.err.87
2019/11/25 18:36:48.72 work_queue_worker[1] wq: moving output file from /tmp/worker-0-1/t.25/Corrected_ref.fasta.87 to cache/file-0-735dd472f869e12236270c2005ff2409-Corrected_ref.fasta.87
2019/11/25 18:36:48.72 work_queue_worker[1] wq: tx to master: available_results
2019/11/25 18:36:48.81 work_queue_worker[1] wq: rx from master: send_results -1
2019/11/25 18:36:48.81 work_queue_worker[1] wq: tx to master: result 0 0 0 42721 25
2019/11/25 18:36:48.81 work_queue_worker[1] wq: tx to master: info tasks_running 0
2019/11/25 18:36:48.81 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:36:48.81 work_queue_worker[1] wq: rx from master: get file-0-abb00d702c2210e22a756a3c29649b0b-create.err.87 1
2019/11/25 18:36:48.81 work_queue_worker[1] wq: tx to master: file file-0-abb00d702c2210e22a756a3c29649b0b-create.err.87 0
2019/11/25 18:36:48.81 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:36:48.81 work_queue_worker[1] wq: rx from master: get file-0-735dd472f869e12236270c2005ff2409-Corrected_ref.fasta.87 1
2019/11/25 18:36:48.81 work_queue_worker[1] wq: tx to master: file file-0-735dd472f869e12236270c2005ff2409-Corrected_ref.fasta.87 1055000
2019/11/25 18:36:48.82 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:36:48.82 work_queue_worker[1] wq: rx from master: kill 25
2019/11/25 18:36:48.82 work_queue_worker[1] wq: ---- DELETING: /tmp/worker-0-1/t.25
2019/11/25 18:36:48.82 work_queue_worker[1] wq: rx from master: task 27
2019/11/25 18:36:48.82 work_queue_worker[1] wq: rx from master: cmd 76
2019/11/25 18:36:48.82 work_queue_worker[1] wq: rx from master: python Create_Corrected_AllLRReads.py ref.fasta.85 corr.out 2> create.err.85
2019/11/25 18:36:48.82 work_queue_worker[1] wq: rx from master: category default
2019/11/25 18:36:48.82 work_queue_worker[1] wq: rx from master: cores 7
2019/11/25 18:36:48.82 work_queue_worker[1] wq: rx from master: memory 11908
2019/11/25 18:36:48.82 work_queue_worker[1] wq: rx from master: disk 1891
2019/11/25 18:36:48.82 work_queue_worker[1] wq: rx from master: gpus 0
2019/11/25 18:36:48.82 work_queue_worker[1] wq: rx from master: end_time 18446744073709551615
2019/11/25 18:36:48.82 work_queue_worker[1] wq: rx from master: wall_time 18446744073709551615
2019/11/25 18:36:48.82 work_queue_worker[1] wq: rx from master: env 7
2019/11/25 18:36:48.82 work_queue_worker[1] wq: rx from master: env 17
2019/11/25 18:36:48.82 work_queue_worker[1] wq: rx from master: infile file-0-048045060f61089a83cce204e6b8f151-corr.out corr.out 1
2019/11/25 18:36:48.82 work_queue_worker[1] wq: rx from master: infile file-0-47088b0540b60ccb8751dc65660d6bab-ref.fasta.85 ref.fasta.85 1
2019/11/25 18:36:48.82 work_queue_worker[1] wq: rx from master: infile file-0-ddd728dc31a49bcd4cacae5676b4e7f7-Create_Corrected_AllLRReads.py Create_Corrected_AllLRReads.py 1
2019/11/25 18:36:48.82 work_queue_worker[1] wq: rx from master: outfile file-0-1e860ada0b616a7954c5e9d1ee160435-create.err.85 create.err.85 1
2019/11/25 18:36:48.82 work_queue_worker[1] wq: rx from master: outfile file-0-11810b1778b8617f77aafa4c97c04ea5-Corrected_ref.fasta.85 Corrected_ref.fasta.85 1
2019/11/25 18:36:48.82 work_queue_worker[1] wq: rx from master: end
2019/11/25 18:36:48.83 work_queue_worker[1] wq: linking cache/file-0-048045060f61089a83cce204e6b8f151-corr.out to /tmp/worker-0-1/t.27/corr.out
2019/11/25 18:36:48.83 work_queue_worker[1] wq: linking cache/file-0-47088b0540b60ccb8751dc65660d6bab-ref.fasta.85 to /tmp/worker-0-1/t.27/ref.fasta.85
2019/11/25 18:36:48.83 work_queue_worker[1] wq: linking cache/file-0-ddd728dc31a49bcd4cacae5676b4e7f7-Create_Corrected_AllLRReads.py to /tmp/worker-0-1/t.27/Create_Corrected_AllLRReads.py
2019/11/25 18:36:48.83 work_queue_worker[1] wq: started process 98: python Create_Corrected_AllLRReads.py ref.fasta.85 corr.out 2> create.err.85
2019/11/25 18:36:48.83 work_queue_worker[1] wq: tx to master: info tasks_running 1
2019/11/25 18:36:48.87 work_queue_worker[1] wq: task 27 (pid 98) exited normally with exit code 0
2019/11/25 18:36:48.87 work_queue_worker[1] wq: moving output file from /tmp/worker-0-1/t.27/create.err.85 to cache/file-0-1e860ada0b616a7954c5e9d1ee160435-create.err.85
2019/11/25 18:36:48.87 work_queue_worker[1] wq: moving output file from /tmp/worker-0-1/t.27/Corrected_ref.fasta.85 to cache/file-0-11810b1778b8617f77aafa4c97c04ea5-Corrected_ref.fasta.85
2019/11/25 18:36:48.87 work_queue_worker[1] wq: tx to master: available_results
2019/11/25 18:36:48.87 work_queue_worker[1] wq: rx from master: send_results -1
2019/11/25 18:36:48.87 work_queue_worker[1] wq: tx to master: result 0 0 0 42129 27
2019/11/25 18:36:48.87 work_queue_worker[1] wq: tx to master: info tasks_running 0
2019/11/25 18:36:48.87 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:36:48.88 work_queue_worker[1] wq: rx from master: get file-0-1e860ada0b616a7954c5e9d1ee160435-create.err.85 1
2019/11/25 18:36:48.88 work_queue_worker[1] wq: tx to master: file file-0-1e860ada0b616a7954c5e9d1ee160435-create.err.85 0
2019/11/25 18:36:48.88 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:36:48.88 work_queue_worker[1] wq: rx from master: get file-0-11810b1778b8617f77aafa4c97c04ea5-Corrected_ref.fasta.85 1
2019/11/25 18:36:48.88 work_queue_worker[1] wq: tx to master: file file-0-11810b1778b8617f77aafa4c97c04ea5-Corrected_ref.fasta.85 1055000
2019/11/25 18:36:48.88 work_queue_worker[1] wq: tx to master: end
2019/11/25 18:36:48.88 work_queue_worker[1] wq: rx from master: kill 27
2019/11/25 18:36:48.88 work_queue_worker[1] wq: ---- DELETING: /tmp/worker-0-1/t.27
2019/11/25 18:36:48.88 work_queue_worker[1] wq: rx from master: task 28
2019/11/25 18:36:48.88 work_queue_worker[1] wq: rx from master: cmd 76
2019/11/25 18:36:48.88 work_queue_worker[1] wq: rx from master: python Create_Corrected_AllLRReads.py ref.fasta.84 corr.out 2> create.err.84
2019/11/25 18:36:48.88 work_queue_worker[1] wq: rx from master: category default
2019/11/25 18:36:48.88 work_queue_worker[1] wq: rx from master: cores 7
2019/11/25 18:36:48.88 work_queue_worker[1] wq: rx from master: memory 11908
2019/11/25 18:36:48.88 work_queue_worker[1] wq: rx from master: disk 1891
2019/11/25 18:36:48.88 work_queue_worker[1] wq: rx from master: gpus 0
2019/11/25 18:36:48.88 work_queue_worker[1] wq: rx from master: end_time 18446744073709551615
2019/11/25 18:36:48.88 work_queue_worker[1] wq: rx from master: wall_time 18446744073709551615
2019/11/25 18:36:48.88 work_queue_worker[1] wq: rx from master: env 7
2019/11/25 18:36:48.88 work_queue_worker[1] wq: rx from master: env 17
2019/11/25 18:36:48.88 work_queue_worker[1] wq: rx from master: infile file-0-048045060f61089a83cce204e6b8f151-corr.out corr.out 1
2019/11/25 18:36:48.88 work_queue_worker[1] wq: rx from master: infile file-0-9d36663bc9ba2664f9d818064c36dc63-ref.fasta.84 ref.fasta.84 1
2019/11/25 18:36:48.88 work_queue_worker[1] wq: rx from master: infile file-0-ddd728dc31a49bcd4cacae5676b4e7f7-Create_Corrected_AllLRReads.py Create_Corrected_AllLRReads.py 1
2019/11/25 18:36:48.88 work_queue_worker[1] wq: rx from master: outfile file-0-57a07cacf053809c2053d2577abb2159-create.err.84 create.err.84 1
2019/11/25 18:36:48.88 work_queue_worker[1] wq: rx from master: outfile file-0-ebac8f02d2296fc70c44d2863ebce947-Corrected_ref.fasta.84 Corrected_ref.fasta.84 1
2019/11/25 18:36:48.88 work_queue_worker[1] wq: rx from master: end
2019/11/25 18:36:48.89 work_queue_worker[1] wq: linking cache/file-0-048045060f61089a83cce204e6b8f151-corr.out to /tmp/worker-0-1/t.28/corr.out
2019/11/25 18:36:48.89 work_queue_worker[1] wq: linking cache/file-0-9d36663bc9ba2664f9d818064c36dc63-ref.fasta.84 to /tmp/worker-0-1/t.28/ref.fasta.84
2019/11/25 18:36:48.89 work_queue_worker[1] wq: linking cache/file-0-ddd728dc31a49bcd4cacae5676b4e7f7-Create_Corrected_AllLRReads.py to /tmp/worker-0-1/t.28/Create_Corrected_AllLRReads.py
2019/11/25 18:36:48.89 work_queue_worker[1] wq: started process 102: python Create_Corrected_AllLRReads.py ref.fasta.84 corr.out 2> create.err.84
2019/11/25 18:36:48.89 work_queue_worker[1] wq: tx to master: info tasks_running 1
2019/11/25 18:36:48.93 work_queue_worker[1] wq: task 28 (pid 102) exited normally with exit code 0
2019/11/25 18:36:48.94 work_queue_worker[1] wq: moving output file from /tmp/worker-0-1/t.28/create.err.84 to cache/file-0-57a07cacf053809c2053d2577abb2159-create.err.84
2019/11/25 18:36:48.94 work_queue_worker[1] wq: moving output file from /tmp/worker-0-1/t.28/Corrected_ref.fasta.84 to cache/file-0-ebac8f02d2296fc70c44d2863ebce947-Corrected_ref.fasta.84
