2019/11/25 18:24:56.37 work_queue_worker[1] wq: tx to master: info cached_files file-0-7e84d12fe76710de61a1e1012d161708-ref.fasta.95
2019/11/25 18:24:56.37 work_queue_worker[1] wq: tx to master: info cached_files file-0-4980f39c2875c027dae7602880a2b656-ref.fasta.92
2019/11/25 18:24:56.37 work_queue_worker[1] wq: tx to master: info cached_files file-0-6f85758c582abc1bb82cf0a8491389b5-query.fastq.0
2019/11/25 18:24:56.37 work_queue_worker[1] wq: tx to master: info cached_files file-0-048045060f61089a83cce204e6b8f151-corr.out
2019/11/25 18:24:56.37 work_queue_worker[1] wq: tx to master: info cached_files file-0-6cf9f33a625212dc074b741ec59773a3-ref.fasta.22
2019/11/25 18:24:56.37 work_queue_worker[1] wq: tx to master: info cached_files file-0-a2792d718b5c0288a5eb7fae4c2221f6-ref.fasta.74
2019/11/25 18:24:56.37 work_queue_worker[1] wq: tx to master: info cached_files file-0-7c5feeaf69ccc86ea59ef0ec05f2de87-ref.fasta.90
2019/11/25 18:24:56.37 work_queue_worker[1] wq: tx to master: info cached_files file-0-0f24a7a06e09ee83d231974ea7e8cb42-Out.sam
2019/11/25 18:24:56.37 work_queue_worker[1] wq: tx to master: info cached_files file-0-bc1ca4a7d217f08f6cfed4b9fc896252-ref.fasta.67
2019/11/25 18:24:56.37 work_queue_worker[1] wq: tx to master: info cached_files file-0-25a16fc2d472252b5fba2a0fe26d77ad-ref.fasta.73
2019/11/25 18:24:56.37 work_queue_worker[1] wq: tx to master: info cached_files file-0-ff77226fd2575eaf6d2aa2e8aded26af-ref.fasta.68
2019/11/25 18:24:56.37 work_queue_worker[1] wq: tx to master: info cached_files file-0-abeb2727ca9c4091778edaeb15a7c5b1-ref.fasta.70
2019/11/25 18:24:56.37 work_queue_worker[1] wq: tx to master: info cached_files file-0-6ff7f7e5220a8cc8bb8326b3ed99cd8d-ref.fasta.97
2019/11/25 18:24:56.37 work_queue_worker[1] wq: tx to master: info cached_files file-0-6255fe77cdaff2878a49d0145ff6776f-ref.fasta.23
2019/11/25 18:24:56.37 work_queue_worker[1] wq: tx to master: info cached_files file-0-8c12b2e81dd684a2bea395d788356753-ref.fasta.20
2019/11/25 18:24:56.37 work_queue_worker[1] wq: tx to master: info cached_files file-0-79217875622aebfd0d7107090a612981-ref.fasta.66
2019/11/25 18:24:56.37 work_queue_worker[1] wq: tx to master: info cached_files file-0-bdb63e29446c6e8e27808af94d0bc963-query.fastq.9
2019/11/25 18:24:56.37 work_queue_worker[1] wq: tx to master: info cached_files file-0-11086871bd7c5a8d9ef50ddc34652dc4-ref.fasta.38
2019/11/25 18:24:56.37 work_queue_worker[1] wq: tx to master: info cached_files file-0-d227f53ffa4906fec9c6df596e58665f-ref.fasta.89
2019/11/25 18:24:56.37 work_queue_worker[1] wq: tx to master: info cached_files file-0-6b77758e715240c9b679c49306fe2944-ref.fasta.52
2019/11/25 18:24:56.37 work_queue_worker[1] wq: tx to master: info cached_files file-0-36be22101ef1efa255f72734945e7792-query.fastq.1
2019/11/25 18:24:56.37 work_queue_worker[1] wq: tx to master: info cached_files file-0-25930e3036f13852cb0b29694bbab611-nt
2019/11/25 18:24:56.37 work_queue_worker[1] wq: tx to master: info cached_files file-0-d804d5ca9c60ae1de1c5a8ef6852f76c-ref.fasta.82
2019/11/25 18:24:56.37 work_queue_worker[1] wq: tx to master: info cached_files file-0-7649efd0db4ef988da69fb585788a4dd-ref.fasta.39
2019/11/25 18:24:56.37 work_queue_worker[1] wq: tx to master: info cached_files file-0-aa439a3e5adc17fce5c36008635edd3d-ref.fasta.33
2019/11/25 18:24:56.37 work_queue_worker[1] wq: tx to master: info cached_files file-0-66a7c2298b067a1446520d30478331eb-ref.fasta.88
2019/11/25 18:24:56.37 work_queue_worker[1] wq: tx to master: info cached_files file-0-ef3a6351196ab7a7f4d4e6aae1e0dab6-ref.fasta.80
2019/11/25 18:24:56.37 work_queue_worker[1] wq: tx to master: info cached_files file-0-4e6844944429687ec56a0ba20d350bc8-ref.fasta.34
2019/11/25 18:24:56.37 work_queue_worker[1] wq: tx to master: info cached_files file-0-6d9af94acc6e511419d1c4d938cdce58-ref.fasta.64
2019/11/25 18:24:56.37 work_queue_worker[1] wq: tx to master: info cached_files file-0-c542de4a90195893e9d865e54f0520dc-ref.fasta.81
2019/11/25 18:24:56.37 work_queue_worker[1] wq: tx to master: info cached_files file-0-043cd4a4ebc802faba77138ff12bc49b-ref.fasta.86
2019/11/25 18:24:56.37 work_queue_worker[1] wq: tx to master: info cached_files file-0-9d36663bc9ba2664f9d818064c36dc63-ref.fasta.84
2019/11/25 18:24:56.37 work_queue_worker[1] wq: tx to master: info cached_files file-0-f6180873c6bcf6cfbbf9b9300d0d79ef-ref.fasta.0
2019/11/25 18:24:56.38 work_queue_worker[1] wq: tx to master: info cached_files file-0-5913a6d569285ed628a484e34fd3c8a4-ref.fasta.53
2019/11/25 18:24:56.38 work_queue_worker[1] wq: tx to master: info cached_files file-0-35f59a9883b4870b84f03717aff16002-ref.fasta.ann
2019/11/25 18:24:56.38 work_queue_worker[1] wq: tx to master: info cached_files file-0-366d3c2c81ebc3be3a65de8f1315194f-ref.fasta.50
2019/11/25 18:24:56.38 work_queue_worker[1] wq: tx to master: info cached_files file-0-ebb823aa7f8ca0bee255225c31ab00f1-ref.fasta.76
2019/11/25 18:24:56.38 work_queue_worker[1] wq: tx to master: info cached_files file-0-15ef306221695ea5170bb01e30ba54a8-ref.fasta.40
2019/11/25 18:24:56.38 work_queue_worker[1] wq: tx to master: info cached_files file-0-2a278d767b3c1eecdf4ecc1907d928f1-ref.fasta.96
2019/11/25 18:24:56.38 work_queue_worker[1] wq: tx to master: info cached_files file-0-8c01ff49b1bac5dc2eea9e2a868b0a59-ref.fasta.15
